1,0,0,3.386502,-46.25322,0.00948,63.29781,0.01534,-0.36785,-0.00608,-0.92974,2020_09_02_16_17_21_601
1,0,0,3.352933,-46.16434,0.0095,63.37897,0.01531,-0.37294,-0.00616,-0.92771,2020_09_02_16_17_21_672
1,0,0,3.319697,-46.07547,0.00951,63.45836,0.01528,-0.37797,-0.00625,-0.92567,2020_09_02_16_17_21_743
1,0,0,3.294986,-46.00884,0.00952,63.51676,0.01525,-0.3817,-0.00631,-0.92414,2020_09_02_16_17_21_816
1,0,0,3.262323,-45.92005,0.00953,63.59311,0.01522,-0.38663,-0.00639,-0.92209,2020_09_02_16_17_21_893
1,0,0,3.229983,-45.83134,0.00954,63.66777,0.01519,-0.39149,-0.00647,-0.92003,2020_09_02_16_17_21_972
1,0,0,3.197964,-45.74273,0.00955,63.74076,0.01515,-0.3963,-0.00655,-0.91797,2020_09_02_16_17_22_053
1,0,0,3.166261,-45.65425,0.00956,63.81211,0.01512,-0.40105,-0.00663,-0.91591,2020_09_02_16_17_22_132
1,0,0,3.134874,-45.56593,0.00957,63.88185,0.01509,-0.40574,-0.00671,-0.91384,2020_09_02_16_17_22_213
1,0,0,3.103797,-45.47779,0.00958,63.94999,0.01505,-0.41037,-0.00678,-0.91177,2020_09_02_16_17_22_298
1,0,0,3.073027,-45.38984,0.00959,64.01658,0.01502,-0.41495,-0.00686,-0.9097,2020_09_02_16_17_22_381
1,0,0,3.034993,-45.28021,0.0096,64.09765,0.01498,-0.42059,-0.00695,-0.9071,2020_09_02_16_17_22_474
1,0,0,2.997429,-45.17095,0.00961,64.17637,0.01494,-0.42615,-0.00704,-0.9045,2020_09_02_16_17_22_571
1,0,0,2.967713,-45.08384,0.00962,64.23768,0.0149,-0.43053,-0.00712,-0.90242,2020_09_02_16_17_22_661
1,0,0,2.93098,-44.97534,0.00964,64.3123,0.01486,-0.43594,-0.00721,-0.89983,2020_09_02_16_17_22_756
1,0,0,2.894702,-44.86731,0.00965,64.38471,0.01482,-0.44126,-0.00729,-0.89723,2020_09_02_16_17_22_848
1,0,0,2.866004,-44.78125,0.00966,64.44109,0.01478,-0.44546,-0.00736,-0.89515,2020_09_02_16_17_22_940
1,0,0,2.830529,-44.67414,0.00967,64.50964,0.01474,-0.45064,-0.00745,-0.89255,2020_09_02_16_17_23_036
1,0,0,2.795492,-44.5676,0.00968,64.57612,0.0147,-0.45574,-0.00753,-0.88996,2020_09_02_16_17_23_133
1,0,0,2.76089,-44.46163,0.00969,64.64058,0.01466,-0.46076,-0.00762,-0.88737,2020_09_02_16_17_23_234
1,0,0,2.726714,-44.35625,0.0097,64.70306,0.01462,-0.4657,-0.0077,-0.88479,2020_09_02_16_17_23_332
1,0,0,2.69296,-44.25151,0.00972,64.7636,0.01457,-0.47057,-0.00778,-0.88221,2020_09_02_16_17_23_438
1,0,0,2.659624,-44.14741,0.00973,64.82225,0.01453,-0.47536,-0.00786,-0.87963,2020_09_02_16_17_23_538
1,0,0,2.6267,-44.04397,0.00974,64.87907,0.01449,-0.48009,-0.00794,-0.87707,2020_09_02_16_17_23_641
1,0,0,2.587728,-43.92076,0.00975,64.94488,0.01444,-0.48566,-0.00803,-0.87399,2020_09_02_16_17_23_749
1,0,0,2.555692,-43.81886,0.00976,64.99779,0.0144,-0.49022,-0.00811,-0.87144,2020_09_02_16_17_23_854
1,0,0,2.517772,-43.69753,0.00977,65.05904,0.01435,-0.49561,-0.00819,-0.86839,2020_09_02_16_17_23_972
1,0,0,2.480413,-43.57727,0.00979,65.1179,0.0143,-0.50089,-0.00828,-0.86535,2020_09_02_16_17_24_086
1,0,0,2.443608,-43.45809,0.0098,65.17445,0.01425,-0.50608,-0.00837,-0.86233,2020_09_02_16_17_24_207
1,0,0,2.407348,-43.34003,0.00981,65.22874,0.0142,-0.51118,-0.00845,-0.85932,2020_09_02_16_17_24_324
1,0,0,2.377542,-43.24252,0.00982,65.27233,0.01416,-0.51535,-0.00852,-0.85682,2020_09_02_16_17_24_437
1,0,0,2.342261,-43.12654,0.00983,65.32269,0.01411,-0.52028,-0.0086,-0.85384,2020_09_02_16_17_24_555
1,0,0,2.307503,-43.01173,0.00984,65.37099,0.01407,-0.52511,-0.00868,-0.85087,2020_09_02_16_17_24_668
1,0,0,2.273259,-42.89809,0.00986,65.4173,0.01402,-0.52986,-0.00876,-0.84792,2020_09_02_16_17_24_785
1,0,0,2.239523,-42.78564,0.00987,65.46169,0.01397,-0.53452,-0.00884,-0.84499,2020_09_02_16_17_24_908
1,0,0,2.206287,-42.67439,0.00988,65.50418,0.01392,-0.53909,-0.00892,-0.84208,2020_09_02_16_17_25_033
1,0,0,2.168133,-42.54612,0.00989,65.55147,0.01387,-0.54433,-0.009,-0.83871,2020_09_02_16_17_25_170
1,0,0,2.135954,-42.43748,0.0099,65.5901,0.01382,-0.54872,-0.00908,-0.83584,2020_09_02_16_17_25_302
1,0,0,2.099015,-42.31229,0.00991,65.63304,0.01377,-0.55375,-0.00916,-0.83252,2020_09_02_16_17_25_428
1,0,0,2.06786,-42.2063,0.00992,65.66808,0.01372,-0.55798,-0.00923,-0.82969,2020_09_02_16_17_25_549
1,0,0,2.037168,-42.10155,0.00993,65.70154,0.01368,-0.56213,-0.0093,-0.82689,2020_09_02_16_17_25_676
1,0,0,2.001934,-41.98091,0.00995,65.73865,0.01362,-0.56687,-0.00938,-0.82364,2020_09_02_16_17_25_812
1,0,0,1.972218,-41.87882,0.00996,65.76886,0.01358,-0.57086,-0.00945,-0.82088,2020_09_02_16_17_25_936
1,0,0,1.942941,-41.77797,0.00997,65.79767,0.01353,-0.57477,-0.00951,-0.81815,2020_09_02_16_17_26_061
1,0,0,1.909334,-41.66186,0.00998,65.82955,0.01348,-0.57925,-0.00959,-0.81498,2020_09_02_16_17_26_186
1,0,0,1.876307,-41.54744,0.00999,65.85963,0.01343,-0.58363,-0.00966,-0.81185,2020_09_02_16_17_26_325
1,0,0,1.848452,-41.45069,0.01,65.88403,0.01339,-0.58731,-0.00972,-0.80919,2020_09_02_16_17_26_453
1,0,0,1.82101,-41.35516,0.01001,65.9072,0.01334,-0.59093,-0.00978,-0.80655,2020_09_02_16_17_26_580
1,0,0,1.789508,-41.24525,0.01002,65.93275,0.01329,-0.59507,-0.00985,-0.80351,2020_09_02_16_17_26_715
1,0,0,1.75855,-41.13699,0.01003,65.95674,0.01325,-0.59912,-0.00992,-0.80049,2020_09_02_16_17_26_851
1,0,0,1.728126,-41.03038,0.01004,65.97926,0.0132,-0.60308,-0.00998,-0.79751,2020_09_02_16_17_26_984
1,0,0,1.698228,-40.9254,0.01005,66.00037,0.01315,-0.60696,-0.01005,-0.79456,2020_09_02_16_17_27_128
1,0,0,1.668846,-40.82203,0.01006,66.0201,0.0131,-0.61076,-0.01011,-0.79164,2020_09_02_16_17_27_268
1,0,0,1.639972,-40.72027,0.01007,66.03852,0.01305,-0.61449,-0.01017,-0.78875,2020_09_02_16_17_27_409
1,0,0,1.611596,-40.62012,0.01008,66.05569,0.01301,-0.61813,-0.01023,-0.7859,2020_09_02_16_17_27_550
1,0,0,1.583711,-40.52154,0.01009,66.07166,0.01296,-0.6217,-0.01029,-0.78308,2020_09_02_16_17_27_686
1,0,0,1.556306,-40.42453,0.01009,66.08646,0.01292,-0.62519,-0.01035,-0.7803,2020_09_02_16_17_27_824
1,0,0,1.529376,-40.32907,0.0101,66.10017,0.01287,-0.62861,-0.01041,-0.77754,2020_09_02_16_17_27_968
1,0,0,1.50291,-40.23515,0.01011,66.11284,0.01283,-0.63196,-0.01046,-0.77482,2020_09_02_16_17_28_108
1,0,0,1.476902,-40.14276,0.01012,66.12448,0.01278,-0.63524,-0.01052,-0.77214,2020_09_02_16_17_28_255
1,0,0,1.451343,-40.05186,0.01013,66.13516,0.01274,-0.63845,-0.01057,-0.76948,2020_09_02_16_17_28_402
1,0,0,1.422672,-39.94981,0.01014,66.14625,0.01269,-0.64204,-0.01063,-0.76649,2020_09_02_16_17_28_552
1,0,0,1.394567,-39.84967,0.01015,66.15618,0.01264,-0.64555,-0.01069,-0.76354,2020_09_02_16_17_28_710
1,0,0,1.370431,-39.76361,0.01016,66.16398,0.0126,-0.64855,-0.01074,-0.76099,2020_09_02_16_17_28_854
1,0,0,1.346711,-39.67898,0.01016,66.17097,0.01256,-0.65148,-0.01079,-0.75848,2020_09_02_16_17_29_001
1,0,0,1.320104,-39.584,0.01017,66.17805,0.01251,-0.65477,-0.01084,-0.75565,2020_09_02_16_17_29_154
1,0,0,1.294022,-39.49083,0.01018,66.18418,0.01247,-0.65798,-0.0109,-0.75286,2020_09_02_16_17_29_308
1,0,0,1.268454,-39.39946,0.01019,66.18942,0.01242,-0.66111,-0.01095,-0.75011,2020_09_02_16_17_29_470
1,0,0,1.246496,-39.32095,0.0102,66.19331,0.01238,-0.66379,-0.01099,-0.74774,2020_09_02_16_17_29_617
1,0,0,1.221866,-39.23286,0.01021,66.19701,0.01234,-0.66678,-0.01104,-0.74507,2020_09_02_16_17_29_766
1,0,0,1.200713,-39.15719,0.01021,66.19962,0.0123,-0.66935,-0.01109,-0.74276,2020_09_02_16_17_29_918
1,0,0,1.176985,-39.0723,0.01022,66.20192,0.01226,-0.67222,-0.01114,-0.74017,2020_09_02_16_17_30_073
1,0,0,1.153726,-38.98907,0.01023,66.20354,0.01222,-0.67502,-0.01118,-0.73762,2020_09_02_16_17_30_239
1,0,0,1.130926,-38.90747,0.01024,66.20453,0.01218,-0.67775,-0.01123,-0.7351,2020_09_02_16_17_30_390
1,0,0,1.108575,-38.82748,0.01024,66.2049,0.01214,-0.68043,-0.01127,-0.73263,2020_09_02_16_17_30_548
1,0,0,1.086666,-38.74908,0.01025,66.20469,0.0121,-0.68304,-0.01132,-0.7302,2020_09_02_16_17_30_711
1,0,0,1.065188,-38.67223,0.01026,66.20393,0.01206,-0.68559,-0.01136,-0.7278,2020_09_02_16_17_30_877
1,0,0,1.044135,-38.5969,0.01026,66.20268,0.01202,-0.68808,-0.0114,-0.72544,2020_09_02_16_17_31_039
1,0,0,1.020946,-38.51395,0.01027,66.20069,0.01198,-0.69082,-0.01145,-0.72284,2020_09_02_16_17_31_206
0.4895215,0,0,1.00122,-38.44171,0.01028,66.20102,0.01197,-0.69208,-0.01145,-0.72163,2020_09_02_16_17_31_375
0.0305317,0,0,0.9810714,-38.37097,0.01029,66.20361,0.01197,-0.69223,-0.01145,-0.72148,2020_09_02_16_17_31_528
0,0,0,0.9617769,-38.30164,0.01029,66.20647,0.01196,-0.69224,-0.01147,-0.72148,2020_09_02_16_17_31_689
0,0,0,0.9428643,-38.23367,0.0103,66.20927,0.01196,-0.69224,-0.01147,-0.72148,2020_09_02_16_17_31_849
0.4,0,0,0.9239028,-38.16702,0.0103,66.21107,0.01194,-0.69267,-0.01149,-0.72107,2020_09_02_16_17_32_012
0.8000001,0,0,0.904698,-38.1017,0.01031,66.21079,0.01191,-0.69394,-0.01152,-0.71984,2020_09_02_16_17_32_170
1,0,0,0.8860014,-38.0378,0.01032,66.20858,0.01188,-0.69591,-0.01155,-0.71793,2020_09_02_16_17_32_330
1,0,0,0.8684819,-37.9752,0.01032,66.20578,0.01186,-0.69796,-0.01157,-0.71594,2020_09_02_16_17_32_491
1,0,0,0.8513105,-37.91385,0.01033,66.20268,0.01183,-0.69996,-0.0116,-0.71399,2020_09_02_16_17_32_658
0.5088637,0,0,0.8349006,-37.85363,0.01033,66.20139,0.01183,-0.70103,-0.01161,-0.71294,2020_09_02_16_17_32_822
0.0286822,0,0,0.818058,-37.79461,0.01034,66.20209,0.01183,-0.70115,-0.01161,-0.71282,2020_09_02_16_17_32_982
0,0,0,0.8019698,-37.73676,0.01035,66.20305,0.01182,-0.70115,-0.01162,-0.71282,2020_09_02_16_17_33_142
0,0,0,0.7861995,-37.68004,0.01035,66.20396,0.01181,-0.70115,-0.01162,-0.71282,2020_09_02_16_17_33_298
0,0,0,0.7688287,-37.61756,0.01036,66.20499,0.01181,-0.70115,-0.01162,-0.71282,2020_09_02_16_17_33_467
0,0,0,0.7537103,-37.56319,0.01036,66.20591,0.01182,-0.70115,-0.01162,-0.71282,2020_09_02_16_17_33_629
0,0,0,0.7407259,-37.51649,0.01037,66.20667,0.01182,-0.70115,-0.01162,-0.71282,2020_09_02_16_17_33_782
0,0.5080674,0,2.879656,-37.36253,0.01019,66.20921,0.01203,-0.70113,-0.01184,-0.71283,2020_09_02_16_17_33_953
0,0.9782612,0,6.447695,-37.01518,0.00955,66.21496,0.01226,-0.70112,-0.01206,-0.71283,2020_09_02_16_17_34_110
0,1,0,10.11438,-36.40633,0.00848,66.22504,0.01231,-0.70112,-0.01211,-0.71283,2020_09_02_16_17_34_265
0,0.5107045,0,12.11162,-35.60244,0.00892,66.23836,0.01199,-0.70113,-0.01179,-0.71284,2020_09_02_16_17_34_429
0,0.0261226,0,11.96404,-34.74278,0.00812,66.25259,0.01171,-0.70113,-0.01152,-0.71284,2020_09_02_16_17_34_590
0,0,0,11.82161,-34.00066,0.00767,66.26488,0.0116,-0.70113,-0.01141,-0.71285,2020_09_02_16_17_34_743
0,0,0,11.47098,-33.07119,0.00769,66.28026,0.01158,-0.70114,-0.01139,-0.71284,2020_09_02_16_17_34_908
0,0,0,11.19764,-32.36307,0.00778,66.29196,0.01159,-0.70114,-0.0114,-0.71284,2020_09_02_16_17_35_058
0,0,0,11.0629,-31.56582,0.0063,66.30516,0.01165,-0.70114,-0.01146,-0.71284,2020_09_02_16_17_35_207
0,0,0,10.87226,-30.88037,0.0065,66.31651,0.01161,-0.70114,-0.01142,-0.71284,2020_09_02_16_17_35_353
0,0,0,10.68486,-30.20673,0.00694,66.32766,0.01162,-0.70114,-0.01143,-0.71284,2020_09_02_16_17_35_498
0.4,0,0,10.46992,-29.45113,0.00714,66.33287,0.0115,-0.70388,-0.01157,-0.71013,2020_09_02_16_17_35_661
0.0207864,0,0,10.26315,-28.71062,0.00721,66.33094,0.01157,-0.70651,-0.01151,-0.70752,2020_09_02_16_17_35_815
0,0,0,10.06118,-27.98468,0.00726,66.33033,0.01157,-0.70703,-0.01152,-0.70699,2020_09_02_16_17_35_971
0,0,0,9.863224,-27.27303,0.00733,66.33006,0.01155,-0.70712,-0.01154,-0.70691,2020_09_02_16_17_36_130
0,0,0,9.693212,-26.66183,0.00739,66.32984,0.01155,-0.70713,-0.01155,-0.7069,2020_09_02_16_17_36_279
0,0,0,9.5025,-25.97621,0.00745,66.3296,0.01155,-0.70713,-0.01155,-0.7069,2020_09_02_16_17_36_424
0.35,0,0,9.335504,-25.38747,0.0075,66.32458,0.01146,-0.70901,-0.01165,-0.70501,2020_09_02_16_17_36_581
0.7500002,0,0,9.139383,-24.72831,0.00757,66.29539,0.01122,-0.7179,-0.01189,-0.69595,2020_09_02_16_17_36_729
0.4686047,0,0,8.983505,-24.16367,0.00762,66.25066,0.01117,-0.7272,-0.01194,-0.68623,2020_09_02_16_17_36_878
0.00620693,0,0,8.802932,-23.5303,0.00768,66.20264,0.01128,-0.73063,-0.01184,-0.68257,2020_09_02_16_17_37_032
0,0,0,8.651168,-22.98615,0.00773,66.16435,0.01122,-0.73105,-0.0119,-0.68213,2020_09_02_16_17_37_173
0,0,0,8.502072,-22.45135,0.00778,66.1271,0.01118,-0.73111,-0.01195,-0.68206,2020_09_02_16_17_37_308
0,0,0,8.35555,-21.92577,0.00783,66.09054,0.01117,-0.73112,-0.01197,-0.68205,2020_09_02_16_17_37_448
0,0,0,8.211554,-21.40924,0.00788,66.05461,0.01117,-0.73113,-0.01197,-0.68205,2020_09_02_16_17_37_593
0,0,0,8.07004,-20.90162,0.00793,66.01931,0.01117,-0.73113,-0.01198,-0.68205,2020_09_02_16_17_37_738
0,0,0,7.930966,-20.40274,0.00797,65.98462,0.01117,-0.73113,-0.01198,-0.68205,2020_09_02_16_17_37_881
0,0,0,7.794289,-19.91246,0.00802,65.95052,0.01118,-0.73113,-0.01198,-0.68205,2020_09_02_16_17_38_021
0,0,0,7.659967,-19.43063,0.00806,65.91702,0.01118,-0.73113,-0.01198,-0.68205,2020_09_02_16_17_38_158
0,0,0,7.527962,-18.9571,0.00811,65.88408,0.01118,-0.73113,-0.01199,-0.68205,2020_09_02_16_17_38_292
-0.35,0,0,7.395589,-18.49154,0.00815,65.85585,0.01127,-0.72953,-0.01191,-0.68375,2020_09_02_16_17_38_439
-0.7,0,0,7.260148,-18.03373,0.00819,65.84277,0.01144,-0.72348,-0.01174,-0.69015,2020_09_02_16_17_38_566
-0.4163741,0,0,7.154131,-17.64758,0.00823,65.84042,0.01146,-0.71766,-0.01173,-0.6962,2020_09_02_16_17_38_701
-0.02894455,0,0,7.028683,-17.20443,0.00827,65.83382,0.01138,-0.71534,-0.01182,-0.69858,2020_09_02_16_17_38_831
0,0,0,6.924659,-16.83072,0.00831,65.82589,0.01141,-0.71501,-0.01179,-0.69892,2020_09_02_16_17_38_957
0,0,0,6.822248,-16.46255,0.00834,65.81766,0.01145,-0.71496,-0.01176,-0.69897,2020_09_02_16_17_39_081
0,0,0,6.704681,-16.0399,0.00838,65.80812,0.01147,-0.71495,-0.01174,-0.69898,2020_09_02_16_17_39_217
0,0,0,6.605526,-15.68343,0.00841,65.80006,0.01148,-0.71495,-0.01174,-0.69898,2020_09_02_16_17_39_337
0,0,0,6.4917,-15.2742,0.00845,65.79082,0.01148,-0.71495,-0.01174,-0.69898,2020_09_02_16_17_39_470
0,0,0,6.395695,-14.92906,0.00848,65.78302,0.01148,-0.71495,-0.01174,-0.69898,2020_09_02_16_17_39_595
0,0,0,6.301111,-14.58901,0.00851,65.77534,0.01148,-0.71495,-0.01174,-0.69898,2020_09_02_16_17_39_714
0,0,0,6.19253,-14.19865,0.00855,65.76652,0.01148,-0.71495,-0.01175,-0.69898,2020_09_02_16_17_39_844
0,0,0,6.100952,-13.86941,0.00858,65.75909,0.01149,-0.71495,-0.01175,-0.69898,2020_09_02_16_17_39_966
0,0,0,6.010726,-13.54503,0.00861,65.75176,0.01149,-0.71495,-0.01175,-0.69898,2020_09_02_16_17_40_083
0,0,0,5.921836,-13.22546,0.00864,65.74454,0.01149,-0.71495,-0.01175,-0.69898,2020_09_02_16_17_40_207
0,0,0,5.834261,-12.91061,0.00867,65.73743,0.01149,-0.71495,-0.01175,-0.69898,2020_09_02_16_17_40_334
0,0,0,5.733728,-12.54916,0.0087,65.72926,0.01149,-0.71495,-0.01175,-0.69898,2020_09_02_16_17_40_464
-0.3,0,0,5.647419,-12.24431,0.00873,65.72476,0.01155,-0.71397,-0.0117,-0.69998,2020_09_02_16_17_40_586
0,0,0,5.563401,-11.94403,0.00876,65.72058,0.01152,-0.71334,-0.01174,-0.70063,2020_09_02_16_17_40_712
0,0,0,5.481121,-11.6482,0.00879,65.71545,0.01151,-0.71327,-0.01175,-0.7007,2020_09_02_16_17_40_828
0,0,0,5.400066,-11.35676,0.00881,65.7103,0.01152,-0.71326,-0.01174,-0.70071,2020_09_02_16_17_40_950
0,0,0,5.333436,-11.11718,0.00884,65.70605,0.01153,-0.71326,-0.01174,-0.70071,2020_09_02_16_17_41_061
0,0,0,5.254566,-10.83359,0.00886,65.70101,0.01153,-0.71326,-0.01174,-0.70071,2020_09_02_16_17_41_178
0,0,0,5.176861,-10.55419,0.00889,65.69604,0.01153,-0.71326,-0.01174,-0.70071,2020_09_02_16_17_41_292
0,0,0,5.100306,-10.27892,0.00891,65.69116,0.01153,-0.71326,-0.01174,-0.70071,2020_09_02_16_17_41_408
0,0,0,5.024882,-10.00772,0.00894,65.68634,0.01153,-0.71326,-0.01174,-0.70071,2020_09_02_16_17_41_527
0,0,0,4.950576,-9.74054,0.00896,65.68159,0.01154,-0.71326,-0.01174,-0.70071,2020_09_02_16_17_41_642
0,0,0,4.889495,-9.5209,0.00898,65.67769,0.01154,-0.71326,-0.01174,-0.70071,2020_09_02_16_17_41_752
0,0,0,4.817192,-9.26091,0.00901,65.67308,0.01154,-0.71326,-0.01174,-0.70071,2020_09_02_16_17_41_867
0,0,0,4.757757,-9.0472,0.00903,65.66929,0.01154,-0.71326,-0.01175,-0.70071,2020_09_02_16_17_41_979
0,0,0,4.6874,-8.79421,0.00905,65.66479,0.01154,-0.71326,-0.01175,-0.70071,2020_09_02_16_17_42_097
0,0,0,4.618084,-8.54497,0.00908,65.66036,0.01154,-0.71326,-0.01175,-0.70071,2020_09_02_16_17_42_209
0,0,0,4.549795,-8.29942,0.0091,65.656,0.01154,-0.71326,-0.01175,-0.70071,2020_09_02_16_17_42_328
0,0,0,4.493659,-8.09756,0.00912,65.65241,0.01154,-0.71326,-0.01175,-0.70071,2020_09_02_16_17_42_436
0,0,0,4.427211,-7.85862,0.00914,65.64817,0.01155,-0.71326,-0.01175,-0.70071,2020_09_02_16_17_42_557
0,0,0,4.361744,-7.62322,0.00916,65.64399,0.01155,-0.71326,-0.01175,-0.70071,2020_09_02_16_17_42_664
0,0,0,4.307929,-7.4297,0.00918,65.64055,0.01155,-0.71326,-0.01175,-0.70071,2020_09_02_16_17_42_770
0,0,0,4.254777,-7.23858,0.0092,65.63715,0.01155,-0.71326,-0.01176,-0.70071,2020_09_02_16_17_42_876
0,0,0,4.202281,-7.04981,0.00921,65.6338,0.01155,-0.71326,-0.01176,-0.70071,2020_09_02_16_17_42_982
0,0,0,4.140141,-6.82637,0.00923,65.62984,0.01155,-0.71326,-0.01176,-0.70071,2020_09_02_16_17_43_093
0,0,0,4.089061,-6.64269,0.00925,65.62657,0.01155,-0.71326,-0.01176,-0.70071,2020_09_02_16_17_43_199
0,0,0,4.028595,-6.42526,0.00927,65.62271,0.01155,-0.71326,-0.01176,-0.70071,2020_09_02_16_17_43_308
0,0,0,3.978891,-6.24653,0.00929,65.61954,0.01155,-0.71326,-0.01176,-0.70071,2020_09_02_16_17_43_417
0,0.3206292,0,4.821795,-6.00725,0.00927,65.6153,0.01165,-0.71326,-0.01185,-0.7007,2020_09_02_16_17_43_525
0,0.6508089,0,6.285904,-5.75308,0.00912,65.61079,0.01178,-0.71326,-0.01199,-0.7007,2020_09_02_16_17_43_634
0,0.9752542,0,8.912929,-5.33508,0.00868,65.60336,0.01197,-0.71325,-0.01218,-0.7007,2020_09_02_16_17_43_743
0,0.660331,0,10.46717,-4.89353,0.00811,65.59552,0.01197,-0.71325,-0.01219,-0.7007,2020_09_02_16_17_43_847
0,0.3356266,0,11.20998,-4.40459,0.00754,65.58684,0.01183,-0.71326,-0.01204,-0.7007,2020_09_02_16_17_43_956
0,0.01169831,0,11.13426,-3.80601,0.00731,65.57619,0.01159,-0.71326,-0.0118,-0.70071,2020_09_02_16_17_44_063
0,0,0,10.99906,-3.31193,0.0068,65.56742,0.01147,-0.71326,-0.01168,-0.70071,2020_09_02_16_17_44_165
0,0,0,10.86333,-2.82395,0.00681,65.55875,0.01142,-0.71326,-0.01162,-0.70071,2020_09_02_16_17_44_271
0,0,0,10.72925,-2.342,0.00695,65.5502,0.01141,-0.71326,-0.01162,-0.70071,2020_09_02_16_17_44_380
0,0,0,10.57053,-1.7715,0.00707,65.54007,0.01142,-0.71326,-0.01163,-0.70071,2020_09_02_16_17_44_487
0,0,0,10.44006,-1.30253,0.00714,65.53175,0.01143,-0.71326,-0.01164,-0.70071,2020_09_02_16_17_44_585
0,0,0,10.31121,-0.83935,0.00718,65.52351,0.01144,-0.71326,-0.01164,-0.70071,2020_09_02_16_17_44_687
0,0,0,10.18394,-0.38189,0.00723,65.5154,0.01144,-0.71326,-0.01164,-0.70071,2020_09_02_16_17_44_784
0,0,0,10.08326,-0.01999,0.00726,65.50897,0.01144,-0.71326,-0.01164,-0.70071,2020_09_02_16_17_44_880
0,0,0,9.934113,0.51616,0.00731,65.49945,0.01144,-0.71326,-0.01165,-0.70071,2020_09_02_16_17_44_985
0,0,0,9.811506,0.95689,0.00735,65.49162,0.01144,-0.71326,-0.01165,-0.70071,2020_09_02_16_17_45_084
0,0,0,9.690407,1.39218,0.00739,65.48389,0.01145,-0.71326,-0.01165,-0.70071,2020_09_02_16_17_45_182
0,0,0,9.594603,1.73655,0.00742,65.47777,0.01145,-0.71326,-0.01165,-0.70071,2020_09_02_16_17_45_276
0,0,0,9.47618,2.16221,0.00746,65.47021,0.01145,-0.71326,-0.01166,-0.70071,2020_09_02_16_17_45_369
0,0,0,9.359223,2.58263,0.0075,65.46274,0.01145,-0.71326,-0.01166,-0.70071,2020_09_02_16_17_45_468
0,0,0,9.266695,2.91522,0.00753,65.45683,0.01145,-0.71326,-0.01166,-0.70071,2020_09_02_16_17_45_561
0,0,0,9.129611,3.40796,0.00757,65.44809,0.01146,-0.71326,-0.01166,-0.70071,2020_09_02_16_17_45_665
0,0,0,9.039351,3.73239,0.0076,65.44233,0.01146,-0.71326,-0.01166,-0.70071,2020_09_02_16_17_45_759
0,0,0,8.92778,4.13342,0.00764,65.4352,0.01146,-0.71326,-0.01167,-0.70071,2020_09_02_16_17_45_853
0,0,0,8.817605,4.52951,0.00768,65.42818,0.01146,-0.71326,-0.01167,-0.70071,2020_09_02_16_17_45_954
0,0,0,8.708793,4.9207,0.00771,65.42123,0.01146,-0.71326,-0.01167,-0.70071,2020_09_02_16_17_46_053
0,0,0,8.601322,5.30707,0.00775,65.41437,0.01147,-0.71326,-0.01167,-0.70071,2020_09_02_16_17_46_155
0,0,0,8.49518,5.68867,0.00778,65.40759,0.01147,-0.71326,-0.01167,-0.70071,2020_09_02_16_17_46_249
0,0,0,8.411209,5.99056,0.00781,65.40223,0.01147,-0.71326,-0.01168,-0.70071,2020_09_02_16_17_46_342
0,0,0,8.307412,6.36373,0.00785,65.3956,0.01147,-0.71326,-0.01168,-0.70071,2020_09_02_16_17_46_435
0,0,0,8.204896,6.73229,0.00788,65.38905,0.01147,-0.71326,-0.01168,-0.70071,2020_09_02_16_17_46_523
0,0,0,8.123796,7.02386,0.00791,65.38388,0.01148,-0.71326,-0.01168,-0.70071,2020_09_02_16_17_46_618
0,0,0,8.023546,7.38428,0.00794,65.37748,0.01148,-0.71326,-0.01168,-0.70071,2020_09_02_16_17_46_711
0,0,0,7.944238,7.66941,0.00797,65.37241,0.01148,-0.71326,-0.01168,-0.70071,2020_09_02_16_17_46_799
-0.25,0,0,7.844867,8.02186,0.008,65.36805,0.01153,-0.71248,-0.01164,-0.7015,2020_09_02_16_17_46_889
-0.45,0,0,7.763982,8.30061,0.00803,65.36916,0.01162,-0.71026,-0.01156,-0.70375,2020_09_02_16_17_46_978
-0.7,0,0,7.661558,8.64479,0.00806,65.3791,0.01175,-0.7051,-0.01143,-0.70892,2020_09_02_16_17_47_070
-0.9000002,0,0,7.578809,8.91644,0.00809,65.39547,0.01186,-0.699,-0.0113,-0.71494,2020_09_02_16_17_47_156
-0.7288759,0,0,7.485777,9.25154,0.00812,65.42386,0.01194,-0.69077,-0.01123,-0.72288,2020_09_02_16_17_47_246
-0.4618525,0,0,7.413757,9.51649,0.00814,65.44867,0.01193,-0.68552,-0.01124,-0.72787,2020_09_02_16_17_47_335
-0.2251126,0,0,7.34078,9.77892,0.00817,65.47246,0.01191,-0.68221,-0.01127,-0.73098,2020_09_02_16_17_47_414
0,0,0,7.266824,10.03892,0.00819,65.49364,0.01189,-0.6809,-0.01129,-0.73219,2020_09_02_16_17_47_495
0,0,0,7.194884,10.29645,0.00822,65.51328,0.01192,-0.68052,-0.01127,-0.73254,2020_09_02_16_17_47_577
0,0,0,7.12376,10.55145,0.00824,65.53236,0.01196,-0.68041,-0.01123,-0.73265,2020_09_02_16_17_47_655
0,0,0,7.053349,10.80395,0.00826,65.55112,0.01199,-0.68038,-0.01119,-0.73268,2020_09_02_16_17_47_740
